link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,6,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,9,-14,0,51,54,20.390856097552398,-76.95816286952883,97.34901896708124
1to2,6,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11,6,-10,0,51,54,20.390856097552398,-82.15910860039783,102.54996469795023
1to2,6,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,9,-14,0,51,54,20.390856097552398,-79.25598513781797,99.64684123537037
1to2,6,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,5,-13,0,51,54,20.390856097552398,-84.06848622870984,104.45934232626225
1to2,6,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-12,0,51,54,20.390856097552398,-87.43381969735393,107.82467579490633
1to2,6,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-16,0,51,54,20.390856097552398,-90.4988202794131,110.8896763769655
1to2,6,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,51,54,20.390856097552398,-89.91429022157833,110.30514631913073
1to2,6,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-14,0,51,54,20.390856097552398,-88.44841193582624,108.83926803337864
1to2,6,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-15,0,51,54,20.390856097552398,-91.8603891980436,112.25124529559601
1to2,6,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,2,-18,0,51,54,20.390856097552398,-91.40171936550519,111.79257546305759
1to2,6,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-13,0,51,54,20.390856097552398,-87.60702581317594,107.99788191072834
1to2,6,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,14,-15,0,51,54,20.390856097552398,-75.11992541296426,95.51078151051667
1to2,6,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,10,-15,0,51,54,20.390856097552398,-81.48471499166382,101.87557108921622
1to2,6,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-14,0,51,54,20.390856097552398,-86.47761562911487,106.86847172666727
1to2,6,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,6,-15,0,51,54,20.390856097552398,-80.0696383548021,100.4604944523545
1to2,6,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,7,-15,0,51,54,20.390856097552398,-84.10426913518197,104.49512523273437
1to2,6,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-14,0,51,54,20.390856097552398,-85.56823135901831,105.95908745657071
1to2,6,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,51,54,20.390856097552398,-87.9324243942495,108.3232804918019
1to2,6,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-15,0,51,54,20.390856097552398,-89.16783119650864,109.55868729406104
1to2,6,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-13,0,51,54,20.390856097552398,-86.1007635328281,106.4916196303805
1to2,6,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-14,0,51,54,20.390856097552398,-80.43653077990797,100.82738687746037
1to2,6,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-14,0,51,54,20.390856097552398,-79.14231945022584,99.53317554777824
1to2,6,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-14,0,51,54,20.390856097552398,-86.55051452285029,106.9413706204027
1to2,6,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-16,0,51,54,20.390856097552398,-91.20860141849887,111.59945751605127
1to2,6,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,3,-14,0,51,54,20.390856097552398,-87.25007844905218,107.64093454660458
1to2,6,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,51,54,20.390856097552398,-89.9700604780386,110.360916575591
1to2,6,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-13,0,51,54,20.390856097552398,-88.60539306104195,108.99624915859435
1to2,6,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,51,54,20.390856097552398,-89.88242777907425,110.27328387662665
1to2,6,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-15,0,51,54,20.390856097552398,-86.46929448532559,106.86015058287799
1to2,6,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-17,0,51,54,20.390856097552398,-89.53981899385383,109.93067509140623
1to2,7,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,17,-14,0,50,54,20.35767653755017,-67.75114801335634,88.10882455090652
1to2,7,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19,13,-14,0,50,54,20.35767653755017,-69.64431084776311,90.00198738531327
1to2,7,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,17,-13,0,50,54,20.35767653755017,-67.19042211979271,87.54809865734288
1to2,7,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,15,-12,0,50,54,20.35767653755017,-70.69650724389822,91.05418378144839
1to2,7,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,13,-12,0,50,54,20.35767653755017,-72.84141496713151,93.19909150468169
1to2,7,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-14,0,50,54,20.35767653755017,-74.66775395768396,95.02543049523413
1to2,7,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-17,0,50,54,20.35767653755017,-91.14112845091424,111.4988049884644
1to2,7,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-13,0,50,54,20.35767653755017,-86.82195148595733,107.17962802350749
1to2,7,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-14,0,50,54,20.35767653755017,-85.53168893340487,105.88936547095503
1to2,7,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,5,-12,0,50,54,20.35767653755017,-83.49938006794345,103.85705660549363
1to2,7,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-15,0,50,54,20.35767653755017,-84.00424755411326,104.36192409166344
1to2,7,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-12,0,50,54,20.35767653755017,-83.44623999936921,103.80391653691939
1to2,7,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6,5,-13,0,50,54,20.35767653755017,-87.9039657039631,108.26164224151327
1to2,7,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-16,0,50,54,20.35767653755017,-85.48404690324121,105.84172344079138
1to2,7,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,4,4,-10,0,50,54,20.35767653755017,-88.8577717844011,109.21544832195127
1to2,7,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-10,0,50,54,20.35767653755017,-86.81202174075257,107.16969827830275
1to2,7,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-13,0,50,54,20.35767653755017,-88.46005582796714,108.81773236551732
1to2,7,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-15,0,50,54,20.35767653755017,-88.86967928093124,109.22735581848141
1to2,7,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-13,0,50,54,20.35767653755017,-88.39050698222384,108.74818351977402
1to2,7,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-14,0,50,54,20.35767653755017,-86.04399233708756,106.40166887463772
1to2,7,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,17,-12,0,50,54,20.35767653755017,-68.62551157548057,88.98318811303074
1to2,7,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-18,0,50,54,20.35767653755017,-88.85945170794372,109.21712824549388
1to2,7,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,12,-14,0,50,54,20.35767653755017,-76.96722992793929,97.32490646548945
1to2,7,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-15,0,50,54,20.35767653755017,-83.19180843569261,103.54948497324278
1to2,7,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-14,0,50,54,20.35767653755017,-76.94648656035218,97.30416309790235
1to2,7,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,50,54,20.35767653755017,-86.69261930941296,107.05029584696314
1to2,7,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,6,-14,0,50,54,20.35767653755017,-86.38204696207042,106.7397234996206
1to2,7,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,7,-11,0,50,54,20.35767653755017,-82.86122605676657,103.21890259431675
1to2,7,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-15,0,50,54,20.35767653755017,-77.23572868351293,97.59340522106311
1to2,7,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,5,-17,0,50,54,20.35767653755017,-87.01149983370516,107.36917637125532
1to2,7,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-12,0,50,54,20.35767653755017,-90.10039921822461,110.45807575577479
1to2,7,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,54,20.35767653755017,-88.10434813572661,108.46202467327677
1to2,7,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4,3,-17,0,50,54,20.35767653755017,-87.8240130339606,108.18168957151076
1to2,7,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,4,-12,0,50,54,20.35767653755017,-85.33396363799808,105.69164017554826
1to2,7,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,2,-14,0,50,54,20.35767653755017,-89.13004395027865,109.48772048782882
1to2,7,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-14,0,50,54,20.35767653755017,-89.83400536539867,110.19168190294883
1to2,7,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,50,54,20.35767653755017,-89.66945364151641,110.02713017906657
1to2,7,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-16,0,50,54,20.35767653755017,-87.88874511862907,108.24642165617925
1to2,7,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-15,0,50,54,20.35767653755017,-85.19278242073592,105.5504589582861
1to2,8,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-12,0,50,54,20.338074560825618,-69.58543054970558,89.9235051105312
1to2,8,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18,16,-14,0,50,54,20.338074560825618,-70.5676297456764,90.90570430650202
1to2,8,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,11,-15,0,50,54,20.338074560825618,-75.11604727343567,95.45412183426129
1to2,8,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-14,0,50,54,20.338074560825618,-80.55729572856377,100.89537028938939
1to2,8,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,3,4,-19,0,50,54,20.338074560825618,-89.38348298853985,109.72155754936547
1to2,8,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,50,54,20.338074560825618,-87.96366452357785,108.30173908440347
1to2,8,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,50,54,20.338074560825618,-86.69261930941296,107.03069387023858
1to2,8,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,8,-14,0,50,54,20.338074560825618,-80.50531223164832,100.84338679247394
1to2,8,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-14,0,50,54,20.338074560825618,-88.56582906307807,108.90390362390369
1to2,8,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-12,0,50,54,20.338074560825618,-75.35843780657127,95.69651236739689
1to2,8,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-10,0,50,54,20.338074560825618,-84.60881044740793,104.94688500823355
1to2,8,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11,8,-12,0,50,54,20.338074560825618,-83.5949487349879,103.93302329581351
1to2,8,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-10,0,50,54,20.338074560825618,-89.09810772609667,109.43618228692229
1to2,8,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-12,0,50,54,20.338074560825618,-85.64425867471846,105.98233323554408
1to2,8,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-12,0,50,54,20.338074560825618,-88.31870808780609,108.6567826486317
1to2,8,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-11,0,50,54,20.338074560825618,-90.7771689148761,111.11524347570172
1to2,8,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-16,0,50,54,20.338074560825618,-89.67210328336819,110.0101778441938
1to2,8,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-18,0,50,54,20.338074560825618,-90.69486667958118,111.0329412404068
1to2,8,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,50,54,20.338074560825618,-89.92775811081326,110.26583267163888
1to2,8,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2,3,-18,0,50,54,20.338074560825618,-88.88248984498351,109.22056440580913
1to2,9,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-14,0,51,54,20.33033047853451,-70.56892194415587,90.89925242269038
1to2,9,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22,19,-12,0,51,54,20.33033047853451,-64.77352943959534,85.10385991812984
1to2,9,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,18,-14,0,51,54,20.33033047853451,-67.74597767534827,88.07630815388278
1to2,9,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,11,-14,0,51,54,20.33033047853451,-77.85457908813204,98.18490956666655
1to2,9,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-12,0,51,54,20.33033047853451,-75.33902388839591,95.66935436693042
1to2,9,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,8,-14,0,51,54,20.33033047853451,-82.38648133286517,102.71681181139968
1to2,9,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,10,-14,0,51,54,20.33033047853451,-80.52225268053722,100.85258315907173
1to2,9,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-12,0,51,54,20.33033047853451,-82.1690381479998,102.4993686265343
1to2,9,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-14,0,51,54,20.33033047853451,-84.5744052426227,104.90473572115721
1to2,9,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5,5,-12,0,51,54,20.33033047853451,-87.40247141328872,107.73280189182323
1to2,9,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,4,-17,0,51,54,20.33033047853451,-88.94617206383843,109.27650254237294
1to2,9,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-15,0,51,54,20.33033047853451,-89.05998092355351,109.39031140208802
1to2,9,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-15,0,51,54,20.33033047853451,-87.0460067207102,107.3763371992447
1to2,9,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,51,54,20.33033047853451,-88.81462552042657,109.14495599896108
1to2,9,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,51,54,20.33033047853451,-88.18502209274023,108.51535257127473
1to2,9,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-17,0,51,54,20.33033047853451,-83.3343622571468,103.6646927356813
1to2,9,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14,11,-14,0,51,54,20.33033047853451,-77.86104780836835,98.19137828690286
1to2,9,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-13,0,51,54,20.33033047853451,-86.87393498287278,107.20426546140729
1to2,9,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,11,-13,0,51,54,20.33033047853451,-78.49428390006604,98.82461437860054
1to2,9,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-13,0,51,54,20.33033047853451,-82.98975196154282,103.32008244007733
1to2,9,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-15,0,51,54,20.33033047853451,-90.02795590917046,110.35828638770496
1to2,9,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-13,0,51,54,20.33033047853451,-86.07556725121674,106.40589772975125
1to2,9,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,51,54,20.33033047853451,-90.11008777950205,110.44041825803656
1to2,9,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,51,54,20.33033047853451,-89.77426292011488,110.10459339864938
1to2,9,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-16,0,51,54,20.33033047853451,-89.4897736146794,109.8201040932139
1to2,9,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2,2,-18,0,51,54,20.33033047853451,-89.02128864798243,109.35161912651694
1to2,9,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-18,0,51,54,20.33033047853451,-90.19390468698244,110.52423516551694
1to2,10,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-14,0,52,54,20.321373308036485,-70.56892194415587,90.89029525219236
1to2,10,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,21,18,-14,0,52,54,20.321373308036485,-65.80092669986966,86.12230000790615
1to2,10,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22,18,-13,0,52,54,20.321373308036485,-66.30946973885224,86.63084304688873
1to2,10,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,15,-14,0,52,54,20.321373308036485,-73.74657913124301,94.0679524392795
1to2,10,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17,14,-15,0,52,54,20.321373308036485,-73.62329210266238,93.94466541069886
1to2,10,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,12,-14,0,52,54,20.321373308036485,-76.94648656035218,97.26785986838867
1to2,10,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-11,0,52,54,20.321373308036485,-82.94694795739582,103.2683212654323
1to2,10,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,4,-15,0,52,54,20.321373308036485,-85.11952820998464,105.44090151802112
1to2,10,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8,6,-10,0,52,54,20.321373308036485,-85.29776192397459,105.61913523201108
1to2,10,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,52,54,20.321373308036485,-88.56582906307807,108.88720237111455
1to2,10,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-14,0,52,54,20.321373308036485,-85.48250945838906,105.80388276642555
1to2,10,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4,4,-18,0,52,54,20.321373308036485,-87.56839668642553,107.88976999446201
1to2,10,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,5,-15,0,52,54,20.321373308036485,-89.05998092355351,109.38135423159
1to2,10,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-13,0,52,54,20.321373308036485,-84.86183085899874,105.18320416703523
1to2,10,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-15,0,52,54,20.321373308036485,-90.59078886385191,110.9121621718884
1to2,10,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-13,0,52,54,20.321373308036485,-89.25261001656145,109.57398332459793
1to2,10,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,4,3,-14,0,52,54,20.321373308036485,-88.19605826765692,108.51743157569341
1to2,10,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,12,-16,0,52,54,20.321373308036485,-77.04347700037505,97.36485030841153
1to2,10,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-15,0,52,54,20.321373308036485,-87.26546123524278,107.58683454327927
1to2,10,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-15,0,52,54,20.321373308036485,-80.07870541321255,100.40007872124903
1to2,10,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,11,-15,0,52,54,20.321373308036485,-78.33347570770853,98.65484901574501
1to2,10,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-12,0,52,54,20.321373308036485,-78.70839879608836,99.02977210412485
1to2,10,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,52,54,20.321373308036485,-88.62635468209596,108.94772799013245
1to2,10,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,9,-14,0,52,54,20.321373308036485,-83.55436917516417,103.87574248320065
1to2,10,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-14,0,52,54,20.321373308036485,-83.53476719843962,103.85614050647611
1to2,10,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,12,-16,0,52,54,20.321373308036485,-76.9375614735657,97.25893478160218
1to2,10,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,16,-14,0,52,54,20.321373308036485,-73.6258141825872,93.94718749062369
1to2,10,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,16,-15,0,52,54,20.321373308036485,-72.10807288223624,92.42944619027273
1to2,10,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-14,0,52,54,20.321373308036485,-76.00167111579003,96.32304442382652
1to2,10,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-15,0,52,54,20.321373308036485,-85.91874636649843,106.24011967453491
1to2,10,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-14,0,52,54,20.321373308036485,-80.30789272845774,100.62926603649423
1to2,10,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6,4,-15,0,52,54,20.321373308036485,-88.95816830043711,109.2795416084736
1to2,10,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-14,0,52,54,20.321373308036485,-85.27223600273739,105.59360931077387
1to2,10,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-16,0,52,54,20.321373308036485,-88.16327560926455,108.48464891730103
1to2,10,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-18,0,52,54,20.321373308036485,-90.33270348998136,110.65407679801784
1to2,10,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6,4,-14,0,52,54,20.321373308036485,-87.94543167929898,108.26680498733546
1to2,10,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-18,0,52,54,20.321373308036485,-88.06328495802653,108.38465826606301
1to2,10,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-10,0,52,54,20.321373308036485,-88.16822504444835,108.48959835248483
