link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,12,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-16,0,50,54,20.230224287870485,-90.19479407834683,110.42501836621732
1to2,12,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-11,0,50,54,20.230224287870485,-87.64854190269165,107.87876619056213
1to2,12,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,14,-15,0,50,54,20.230224287870485,-70.15371048390439,90.38393477177488
1to2,12,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-13,0,50,54,20.230224287870485,-88.94290018558574,109.17312447345623
1to2,12,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,50,54,20.230224287870485,-87.98440789116495,108.21463217903543
1to2,12,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-15,0,50,54,20.230224287870485,-84.11594544435862,104.3461697322291
1to2,12,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-14,0,50,54,20.230224287870485,-76.94648656035218,97.17671084822267
1to2,12,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-15,0,50,54,20.230224287870485,-86.09668911276815,106.32691340063863
1to2,12,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,50,54,20.230224287870485,-89.9422340085412,110.17245829641169
1to2,12,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,5,-15,0,50,54,20.230224287870485,-87.88330622642543,108.11353051429592
1to2,12,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,4,-13,0,50,54,20.230224287870485,-89.34636276197604,109.57658704984652
1to2,12,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,4,3,-13,0,50,54,20.230224287870485,-87.7214663974454,107.95169068531588
1to2,12,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-15,0,50,54,20.230224287870485,-90.41540071423587,110.64562500210636
1to2,12,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-17,0,50,54,20.230224287870485,-86.3989496386135,106.62917392648399
1to2,12,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-15,0,50,54,20.230224287870485,-85.26934378682343,105.49956807469391
1to2,12,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-16,0,50,54,20.230224287870485,-85.72124017448576,105.95146446235624
1to2,12,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-15,0,50,54,20.230224287870485,-87.85423757021732,108.0844618580878
1to2,13,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,17,-12,0,50,54,20.196674240169337,-66.64003690224523,86.83671114241457
1to2,13,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,14,-13,0,50,54,20.196674240169337,-72.7049784700002,92.90165271016954
1to2,13,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,15,-14,0,50,54,20.196674240169337,-71.74340685011093,91.94008109028027
1to2,13,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17,13,-15,0,50,54,20.196674240169337,-74.16903756678529,94.36571180695464
1to2,13,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,11,-14,0,50,54,20.196674240169337,-76.1697518919688,96.36642613213814
1to2,13,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-13,0,50,54,20.196674240169337,-76.52927906915987,96.72595330932921
1to2,13,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-16,0,50,54,20.196674240169337,-89.78576897096032,109.98244321112966
1to2,13,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-18,0,50,54,20.196674240169337,-89.60060240102439,109.79727664119372
1to2,13,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,3,-14,0,50,54,20.196674240169337,-86.38204696207042,106.57872120223976
1to2,13,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-12,0,50,54,20.196674240169337,-84.42559395088936,104.62226819105871
1to2,13,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,50,54,20.196674240169337,-85.45456567142618,105.65123991159552
1to2,13,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,50,54,20.196674240169337,-90.0793607685256,110.27603500869495
1to2,13,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-17,0,50,54,20.196674240169337,-87.89976327674646,108.09643751691578
1to2,13,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4,4,-15,0,50,54,20.196674240169337,-86.88262377895998,107.07929801912931
1to2,13,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-15,0,50,54,20.196674240169337,-88.67781985726569,108.87449409743502
1to2,13,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,16,-14,0,50,54,20.196674240169337,-69.64431084776311,89.84098508793244
1to2,13,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-16,0,50,54,20.196674240169337,-89.82728073922318,110.02395497939253
1to2,13,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-14,0,50,54,20.196674240169337,-79.29102818584452,99.48770242601387
1to2,13,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-15,0,50,54,20.196674240169337,-87.01359305134704,107.21026729151637
1to2,13,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12,10,-14,0,50,54,20.196674240169337,-77.95066387666876,98.14733811683809
1to2,13,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-13,0,50,54,20.196674240169337,-85.03977360526846,105.2364478454378
1to2,13,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-12,0,50,54,20.196674240169337,-89.04331002531552,109.23998426548485
1to2,13,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,2,-14,0,50,54,20.196674240169337,-91.41542113589558,111.61209537606493
1to2,13,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,54,20.196674240169337,-90.13803156646493,110.33470580663428
1to2,13,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,6,5,-18,0,50,54,20.196674240169337,-86.59936594319359,106.79604018336292
1to2,13,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,50,54,20.196674240169337,-89.88242777907425,110.07910201924358
1to2,13,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-17,0,50,54,20.196674240169337,-91.57819141191028,111.77486565207963
1to2,13,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-18,0,50,54,20.196674240169337,-90.94305974013179,111.13973398030112
1to2,13,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,50,54,20.196674240169337,-86.56678306304761,106.76345730321694
1to2,13,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,5,-12,0,50,54,20.196674240169337,-84.72605230224679,104.92272654241611
1to2,14,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21,15,-15,0,51,54,20.176496145472928,-67.40138295692789,87.57787910240081
1to2,14,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18,14,-14,0,51,54,20.176496145472928,-71.74728498963952,91.92378113511245
1to2,14,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-14,0,51,54,20.176496145472928,-85.60974312728118,105.7862392727541
1to2,14,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,9,-18,0,51,54,20.176496145472928,-79.02791047372408,99.204406619197
1to2,14,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-12,0,51,54,20.176496145472928,-87.49633811258347,107.6728342580564
1to2,14,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-14,0,51,54,20.176496145472928,-83.58560930449252,103.76210544996545
1to2,14,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-13,0,51,54,20.176496145472928,-85.03977360526846,105.21626975074139
1to2,14,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-14,0,51,54,20.176496145472928,-83.55436917516417,103.7308653206371
1to2,14,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,51,54,20.176496145472928,-89.1438480031042,109.32034414857712
1to2,14,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-14,0,51,54,20.176496145472928,-89.38564773766933,109.56214388314226
1to2,14,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-18,0,51,54,20.176496145472928,-90.83489398104463,111.01139012651755
1to2,14,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-18,0,51,54,20.176496145472928,-89.2958191386179,109.47231528409083
1to2,14,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,14,-16,0,51,54,20.176496145472928,-71.55823702446399,91.73473316993692
1to2,14,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-15,0,51,54,20.176496145472928,-87.99087661140126,108.16737275687419
1to2,14,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,9,-13,0,51,54,20.176496145472928,-81.61357390680148,101.7900700522744
1to2,14,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-15,0,51,54,20.176496145472928,-81.4575029038404,101.63399904931333
1to2,14,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6,5,-14,0,51,54,20.176496145472928,-88.63739085701266,108.81388700248559
1to2,14,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-15,0,51,54,20.176496145472928,-90.01101546028156,110.18751160575448
1to2,14,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-18,0,51,54,20.176496145472928,-90.83489398104463,111.01139012651755
1to2,14,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,2,-13,0,51,54,20.176496145472928,-90.53581867168398,110.71231481715691
1to2,14,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,51,54,20.176496145472928,-88.7904466355016,108.96694278097452
1to2,14,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,4,-15,0,51,54,20.176496145472928,-86.46929448532559,106.64579063079852
1to2,14,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,51,54,20.176496145472928,-84.7408860330736,104.91738217854652
1to2,14,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-13,0,51,54,20.176496145472928,-85.25738245981377,105.4338786052867
1to2,15,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,17,-13,0,51,54,20.13716310849682,-67.19559245780079,87.3327555662976
1to2,15,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,18,-12,0,51,54,20.13716310849682,-64.77352943959534,84.91069254809216
1to2,15,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21,17,-13,0,51,54,20.13716310849682,-70.07200590892266,90.20916901741948
1to2,15,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,11,-14,0,51,54,20.13716310849682,-77.85457908813204,97.99174219662886
1to2,15,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,11,-15,0,51,54,20.13716310849682,-77.37537036072116,97.51253346921798
1to2,15,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,8,-16,0,51,54,20.13716310849682,-80.84563927299348,100.9828023814903
1to2,15,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-14,0,51,54,20.13716310849682,-79.25598513781797,99.3931482463148
1to2,15,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-14,0,51,54,20.13716310849682,-83.55436917516417,103.69153228366099
1to2,15,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-15,0,51,54,20.13716310849682,-86.9510746361175,107.08823774461432
1to2,15,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4,4,-17,0,51,54,20.13716310849682,-87.06788271963858,107.2050458281354
1to2,15,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-16,0,51,54,20.13716310849682,-87.64161393695477,107.77877704545159
1to2,15,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-13,0,51,54,20.13716310849682,-88.7569957187543,108.89415882725112
1to2,15,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,5,-14,0,51,54,20.13716310849682,-89.29342689202886,109.43059000052568
1to2,15,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-18,0,51,54,20.13716310849682,-90.60723398061683,110.74439708911365
1to2,15,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,51,54,20.13716310849682,-88.81462552042657,108.9517886289234
1to2,15,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,51,54,20.13716310849682,-89.58662331981472,109.72378642831154
1to2,15,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-12,0,51,54,20.13716310849682,-80.79182429138724,100.92898739988406
1to2,15,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,11,-14,0,51,54,20.13716310849682,-79.29749690608084,99.43466001457766
1to2,15,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,10,-19,0,51,54,20.13716310849682,-79.84422859505524,99.98139170355206
1to2,15,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-14,0,51,54,20.13716310849682,-79.27028481825742,99.40744792675424
1to2,15,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,51,54,20.13716310849682,-90.02795590917046,110.16511901766728
1to2,15,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-14,0,51,54,20.13716310849682,-87.30840648836308,107.4455695968599
1to2,15,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-15,0,51,54,20.13716310849682,-89.91429022157833,110.05145333007515
1to2,15,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-13,0,51,54,20.13716310849682,-88.60539306104195,108.74255616953877
1to2,15,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-12,0,51,54,20.13716310849682,-91.16259076850983,111.29975387700665
1to2,15,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-15,0,51,54,20.13716310849682,-90.18929263727598,110.3264557457728
1to2,15,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,51,54,20.13716310849682,-89.34703290637347,109.48419601487029
1to2,15,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6,4,-11,0,51,54,20.13716310849682,-86.15893956071632,106.29610266921314
1to2,15,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-13,0,51,54,20.13716310849682,-84.21242827932375,104.34959138782057
1to2,15,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-16,0,51,54,20.13716310849682,-87.60069460525226,107.73785771374908
1to2,15,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-17,0,51,54,20.13716310849682,-89.01702826789378,109.1541913763906
1to2,16,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-12,0,51,54,20.09486074127148,-69.58543054970558,89.68029129097705
1to2,16,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,18,-12,0,51,54,20.09486074127148,-67.72342415860963,87.8182848998811
1to2,16,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,18,-13,0,51,54,20.09486074127148,-69.13103307209325,89.22589381336472
1to2,16,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-14,0,51,54,20.09486074127148,-74.68849732527106,94.78335806654253
1to2,16,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-15,0,51,54,20.09486074127148,-75.1005114947889,95.19537223606038
1to2,16,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-15,0,51,54,20.09486074127148,-77.36369405154451,97.45855479281599
1to2,16,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-14,0,51,54,20.09486074127148,-84.61094766823615,104.70580840950763
1to2,16,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-15,0,51,54,20.09486074127148,-87.9324243942495,108.02728513552097
1to2,16,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-18,0,51,54,20.09486074127148,-87.64551994840421,107.74038068967569
1to2,16,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,4,-13,0,51,54,20.09486074127148,-87.98783278351378,108.08269352478526
1to2,16,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,5,-15,0,51,54,20.09486074127148,-86.0109672121389,106.10582795341037
1to2,16,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-11,0,51,54,20.09486074127148,-85.61475333896193,105.70961408023341
1to2,16,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,5,-15,0,51,54,20.09486074127148,-89.05998092355351,109.15484166482499
1to2,16,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-15,0,51,54,20.09486074127148,-85.91874636649843,106.0136071077699
1to2,16,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,51,54,20.09486074127148,-90.00939351501471,110.10425425628618
1to2,16,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-17,0,51,54,20.09486074127148,-90.7998027628943,110.89466350416578
1to2,16,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,2,-14,0,51,54,20.09486074127148,-89.83400536539867,109.92886610667014
1to2,16,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-12,0,51,54,20.09486074127148,-87.87737549845035,107.97223623972182
1to2,16,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,10,-12,0,51,54,20.09486074127148,-76.11991109499382,96.2147718362653
1to2,16,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7,5,-11,0,51,54,20.09486074127148,-85.90834963073681,106.00321037200828
1to2,16,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,8,-14,0,51,54,20.09486074127148,-84.6459907162627,104.74085145753418
1to2,16,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,8,-14,0,51,54,20.09486074127148,-82.39815764204182,102.4930183833133
1to2,16,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-14,0,51,54,20.09486074127148,-79.27028481825742,99.3651455595289
1to2,16,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,51,54,20.09486074127148,-90.22375346709418,110.31861420836566
1to2,16,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2,3,-9,0,51,54,20.09486074127148,-89.56389908456764,109.65875982583911
1to2,16,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-13,0,51,54,20.09486074127148,-89.58183249923907,109.67669324051055
1to2,16,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-15,0,51,54,20.09486074127148,-89.11865172149284,109.21351246276431
1to2,16,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-14,0,51,54,20.09486074127148,-89.35770395070645,109.45256469197793
1to2,16,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-15,0,51,54,20.09486074127148,-90.18929263727598,110.28415337854746
1to2,16,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-18,0,51,54,20.09486074127148,-86.92740739236334,107.02226813363481
1to2,16,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-11,0,51,54,20.09486074127148,-82.1196026314511,102.21446337272258
1to2,16,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,5,-13,0,51,54,20.09486074127148,-85.25738245981377,105.35224320108524
1to2,16,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-17,0,51,54,20.09486074127148,-89.79099239900947,109.88585314028094
1to2,17,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,10,-12,0,50,54,20.033291298419126,-77.14894064911499,97.18223194753412
1to2,17,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,15,-13,0,50,54,20.033291298419126,-71.22730020031543,91.26059149873456
1to2,17,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,17,-15,0,50,54,20.033291298419126,-69.21711315583573,89.25040445425486
1to2,17,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,12,-14,0,50,54,20.033291298419126,-76.17881895037925,96.21211024879838
1to2,17,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,13,-12,0,50,54,20.033291298419126,-75.33902388839591,95.37231518681504
1to2,17,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-15,0,50,54,20.033291298419126,-81.4575029038404,101.49079420225954
1to2,17,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-11,0,50,54,20.033291298419126,-83.98285809776878,104.01614939618791
1to2,17,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-14,0,50,54,20.033291298419126,-85.55129091012941,105.58458220854854
1to2,17,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-15,0,50,54,20.033291298419126,-86.9510746361175,106.98436593453663
1to2,17,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,3,3,-19,0,50,54,20.033291298419126,-89.29698137990586,109.33027267832499
1to2,17,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-13,0,50,54,20.033291298419126,-86.75317003421698,106.78646133263611
1to2,17,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-15,0,50,54,20.033291298419126,-89.91429022157833,109.94758151999746
1to2,17,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5,4,-14,0,50,54,20.033291298419126,-89.32697693973,109.36026823814913
1to2,17,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,6,5,-10,0,50,54,20.033291298419126,-87.36277748237605,107.39606878079518
1to2,17,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-12,0,50,54,20.033291298419126,-90.06398201241485,110.09727331083398
1to2,17,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,50,54,20.033291298419126,-88.18502209274023,108.21831339115936
1to2,17,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-12,0,50,54,20.033291298419126,-88.2329051482597,108.26619644667883
1to2,17,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-15,0,50,54,20.033291298419126,-89.90124212389917,109.9345334223183
1to2,17,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,15,-13,0,50,54,20.033291298419126,-73.33446755546562,93.36775885388475
