link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,6,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-15.0,0.0,50.0,53.0,20.374616986439065,-81.8450156105829,102.21963259702197
1to2,6,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-11.0,0.0,50.0,53.0,20.374616986439065,-85.99704430701333,106.37166129345239
1to2,6,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11.0,7.0,-10.0,0.0,50.0,53.0,20.374616986439065,-82.48426453339859,102.85888151983765
1to2,6,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-14.0,0.0,50.0,53.0,20.374616986439065,-84.83062336800381,105.20524035444288
1to2,6,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-14.0,0.0,50.0,53.0,20.374616986439065,-86.63928978444656,107.01390677088563
1to2,6,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-13.0,0.0,50.0,53.0,20.374616986439065,-89.79828047131376,110.17289745775282
1to2,6,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,2.0,-15.0,0.0,50.0,53.0,20.374616986439065,-90.15249993309406,110.52711691953313
1to2,6,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-14.0,0.0,50.0,53.0,20.374616986439065,-91.40322515640881,111.77784214284787
1to2,6,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,53.0,20.374616986439065,-89.94222647744239,110.31684346388145
1to2,6,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-13.0,0.0,50.0,53.0,20.374616986439065,-88.33560223213262,108.71021921857168
1to2,6,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,4.0,3.0,-10.0,0.0,50.0,53.0,20.374616986439065,-88.39085797084539,108.76547495728445
1to2,7,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,17.0,-12.0,0.0,50.0,54.0,20.35767653755017,-66.64003690224523,86.9977134397954
1to2,7,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,14.0,-14.0,0.0,50.0,54.0,20.35767653755017,-70.5676297456764,90.92530628322658
1to2,7,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,17.0,-13.0,0.0,50.0,54.0,20.35767653755017,-68.24892505072452,88.60660158827469
1to2,7,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,16.0,-14.0,0.0,50.0,54.0,20.35767653755017,-71.73693812987462,92.09461466742479
1to2,7,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-12.0,0.0,50.0,54.0,20.35767653755017,-73.83726781100403,94.1949443485542
1to2,7,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-14.0,0.0,50.0,54.0,20.35767653755017,-74.66775395768396,95.02543049523413
1to2,7,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,50.0,54.0,20.35767653755017,-87.37718794010343,107.73486447765359
1to2,7,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,4.0,-15.0,0.0,50.0,54.0,20.35767653755017,-87.18740704136647,107.54508357891663
1to2,7,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,4.0,-14.0,0.0,50.0,54.0,20.35767653755017,-85.50770574000042,105.8653822775506
1to2,7,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-14.0,0.0,50.0,54.0,20.35767653755017,-83.48558772342382,103.843264260974
1to2,7,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-12.0,0.0,50.0,54.0,20.35767653755017,-83.44623999936921,103.80391653691939
1to2,7,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,5.0,-15.0,0.0,50.0,54.0,20.35767653755017,-87.80497214456982,108.16264868212
1to2,7,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,50.0,54.0,20.35767653755017,-84.43300492196643,104.7906814595166
1to2,7,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,5.0,-14.0,0.0,50.0,54.0,20.35767653755017,-90.00939351501471,110.36707005256488
1to2,7,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-12.0,0.0,50.0,54.0,20.35767653755017,-88.06501509875051,108.42269163630067
1to2,7,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-13.0,0.0,50.0,54.0,20.35767653755017,-85.86529379556507,106.22297033311523
1to2,7,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,54.0,20.35767653755017,-85.75536342474821,106.11303996229839
1to2,7,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-14.0,0.0,50.0,54.0,20.35767653755017,-86.95279579963659,107.31047233718675
1to2,7,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-11.0,0.0,50.0,54.0,20.35767653755017,-87.97973177056892,108.33740830811908
1to2,7,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-13.0,0.0,50.0,54.0,20.35767653755017,-87.55125236541811,107.90892890296828
1to2,7,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-12.0,0.0,50.0,54.0,20.35767653755017,-68.62551157548057,88.98318811303074
1to2,7,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,54.0,20.35767653755017,-88.66786645035883,109.025542987909
1to2,7,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-15.0,0.0,50.0,54.0,20.35767653755017,-77.38443741913161,97.74211395668178
1to2,7,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-13.0,0.0,50.0,54.0,20.35767653755017,-84.11140266721485,104.46907920476502
1to2,7,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-15.0,0.0,50.0,54.0,20.35767653755017,-77.36369405154451,97.72137058909468
1to2,7,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-14.0,0.0,50.0,54.0,20.35767653755017,-84.61094766823615,104.96862420578631
1to2,7,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-17.0,0.0,50.0,54.0,20.35767653755017,-90.35022387090964,110.7079004084598
1to2,7,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,5.0,5.0,-11.0,0.0,50.0,54.0,20.35767653755017,-88.05650621535123,108.41418275290141
1to2,7,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,20.35767653755017,-89.9422340085412,110.29991054609138
1to2,7,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-15.0,0.0,50.0,54.0,20.35767653755017,-85.98302342517601,106.34069996272618
1to2,7,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-13.0,0.0,50.0,54.0,20.35767653755017,-90.62345137064834,110.98112790819852
1to2,7,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,50.0,54.0,20.35767653755017,-88.71892478618449,109.07660132373465
1to2,7,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-14.0,0.0,50.0,54.0,20.35767653755017,-89.83400536539867,110.19168190294883
1to2,7,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-9.0,0.0,50.0,54.0,20.35767653755017,-87.8144459746469,108.17212251219706
1to2,7,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-17.0,0.0,50.0,54.0,20.35767653755017,-91.14059418766108,111.49827072521126
1to2,7,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-14.0,0.0,50.0,54.0,20.35767653755017,-85.78871261738074,106.14638915493092
1to2,7,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,54.0,20.35767653755017,-89.45501276402662,109.8126893015768
1to2,8,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,16.0,-12.0,0.0,50.0,54.0,20.338074560825618,-69.58543054970558,89.9235051105312
1to2,8,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,16.0,-14.0,0.0,50.0,54.0,20.338074560825618,-70.5676297456764,90.90570430650202
1to2,8,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-12.0,0.0,50.0,54.0,20.338074560825618,-75.35455966704268,95.6926342278683
1to2,8,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-14.0,0.0,50.0,54.0,20.338074560825618,-80.55729572856377,100.89537028938939
1to2,8,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,54.0,20.338074560825618,-90.24972945671028,110.5878040175359
1to2,8,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-13.0,0.0,50.0,54.0,20.338074560825618,-86.85319161528568,107.1912661761113
1to2,8,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-12.0,0.0,50.0,54.0,20.338074560825618,-85.62995899427901,105.96803355510463
1to2,8,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-14.0,0.0,50.0,54.0,20.338074560825618,-80.50531223164832,100.84338679247394
1to2,8,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,50.0,54.0,20.338074560825618,-88.99972485518653,109.33779941601215
1to2,8,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,50.0,54.0,20.338074560825618,-91.51977197551639,111.85784653634201
1to2,8,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,54.0,20.338074560825618,-89.9823466082134,110.32042116903902
1to2,8,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-16.0,0.0,50.0,54.0,20.338074560825618,-90.24321649202241,110.58129105284803
1to2,8,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,50.0,54.0,20.338074560825618,-90.6997958615585,111.03787042238412
1to2,8,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,13.0,-13.0,0.0,50.0,54.0,20.338074560825618,-75.7738018083577,96.11187636918332
1to2,8,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,5.0,-14.0,0.0,50.0,54.0,20.338074560825618,-84.65245943649902,104.99053399732463
1to2,8,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-17.0,0.0,50.0,54.0,20.338074560825618,-83.32401539738188,103.6620899582075
1to2,8,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,20.338074560825618,-90.24972945671028,110.5878040175359
1to2,8,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,54.0,20.338074560825618,-86.1109887932076,106.44906335403321
1to2,8,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,50.0,54.0,20.338074560825618,-89.47136963829858,109.8094441991242
1to2,8,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,2.0,-14.0,0.0,50.0,54.0,20.338074560825618,-90.72129177325915,111.05936633408477
1to2,9,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-14.0,0.0,51.0,53.0,20.33033047853451,-70.7340079996529,91.06433847818741
1to2,9,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,22.0,19.0,-14.0,0.0,51.0,53.0,20.33033047853451,-64.79743125531493,85.12776173384944
1to2,9,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,18.0,-12.0,0.0,51.0,53.0,20.33033047853451,-67.92651219778,88.2568426763145
1to2,9,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,12.0,-17.0,0.0,51.0,53.0,20.33033047853451,-77.59942055576138,97.92975103429589
1to2,9,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-15.0,0.0,51.0,53.0,20.33033047853451,-76.06472817461659,96.3950586531511
1to2,9,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-13.0,0.0,51.0,53.0,20.33033047853451,-83.28872126347717,103.61905174201168
1to2,9,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,51.0,53.0,20.33033047853451,-79.54830090886519,99.8786313873997
1to2,9,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-15.0,0.0,51.0,53.0,20.33033047853451,-83.35339828153514,103.68372876006964
1to2,9,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,7.0,-15.0,0.0,51.0,53.0,20.33033047853451,-84.27519881880319,104.6055292973377
1to2,9,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,53.0,20.33033047853451,-86.80599353679143,107.13632401532594
1to2,9,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,5.0,-12.0,0.0,51.0,53.0,20.33033047853451,-87.55069058897587,107.88102106751037
1to2,9,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-14.0,0.0,51.0,53.0,20.33033047853451,-88.67595613712801,109.00628661566252
1to2,9,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-12.0,0.0,51.0,53.0,20.33033047853451,-85.65111237601702,105.98144285455153
1to2,9,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,51.0,53.0,20.33033047853451,-91.55451376940705,111.88484424794156
1to2,9,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,51.0,53.0,20.33033047853451,-90.72458244186419,111.05491292039869
1to2,9,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,51.0,53.0,20.33033047853451,-89.8484737320278,110.1788042105623
1to2,9,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-14.0,0.0,51.0,53.0,20.33033047853451,-89.231604953948,109.5619354324825
1to2,9,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,53.0,20.33033047853451,-90.15093010497505,110.48126058350955
1to2,9,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-14.0,0.0,51.0,53.0,20.33033047853451,-82.70766460893093,103.03799508746543
1to2,9,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,11.0,-14.0,0.0,51.0,53.0,20.33033047853451,-78.01905478781724,98.34938526635175
1to2,9,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-12.0,0.0,51.0,53.0,20.33033047853451,-86.55228076115941,106.88261123969392
1to2,9,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-15.0,0.0,51.0,53.0,20.33033047853451,-78.82944210286229,99.1597725813968
1to2,9,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-16.0,0.0,51.0,53.0,20.33033047853451,-82.77934198429796,103.10967246283246
1to2,9,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,3.0,-13.0,0.0,51.0,53.0,20.33033047853451,-89.81522092020266,110.14555139873717
1to2,9,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,6.0,6.0,-11.0,0.0,51.0,53.0,20.33033047853451,-88.20619069685593,108.53652117539043
1to2,9,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-19.0,0.0,51.0,53.0,20.33033047853451,nan,nan
1to2,9,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,51.0,53.0,20.33033047853451,-89.3769421870228,109.70727266555731
1to2,9,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-13.0,0.0,51.0,53.0,20.33033047853451,-88.47440103513154,108.80473151366604
1to2,9,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-18.0,0.0,51.0,53.0,20.33033047853451,-90.38511915726572,110.71544963580023
1to2,10,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,15.0,-14.0,0.0,51.0,53.0,20.305134196923152,-71.92968395167344,92.23481814859659
1to2,10,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21.0,18.0,-14.0,0.0,51.0,53.0,20.305134196923152,-67.0493945232731,87.35452872019624
1to2,10,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,23.0,18.0,-12.0,0.0,51.0,53.0,20.305134196923152,-66.8266655060348,87.13179970295795
1to2,10,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,15.0,-13.0,0.0,51.0,53.0,20.305134196923152,-73.49492109544502,93.80005529236817
1to2,10,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-14.0,0.0,51.0,53.0,20.305134196923152,-73.90831247257687,94.21344666950002
1to2,10,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,11.0,-14.0,0.0,51.0,53.0,20.305134196923152,-76.30010327372476,96.60523747064791
1to2,10,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-14.0,0.0,51.0,53.0,20.305134196923152,-83.79308141372718,104.09821561065033
1to2,10,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-15.0,0.0,51.0,53.0,20.305134196923152,-85.32490422931286,105.63003842623601
1to2,10,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8.0,6.0,-8.0,0.0,51.0,53.0,20.305134196923152,-84.45795045307854,104.76308465000169
1to2,10,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4.0,4.0,-18.0,0.0,51.0,53.0,20.305134196923152,-87.82198624780034,108.12712044472349
1to2,10,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-14.0,0.0,51.0,53.0,20.305134196923152,-85.68295895118962,105.98809314811277
1to2,10,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,5.0,-15.0,0.0,51.0,53.0,20.305134196923152,-87.07066857749705,107.3758027744202
1to2,10,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,5.0,-12.0,0.0,51.0,53.0,20.305134196923152,-87.51996357799942,107.82509777492257
1to2,10,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-13.0,0.0,51.0,53.0,20.305134196923152,-85.06228035179932,105.36741454872246
1to2,10,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-15.0,0.0,51.0,53.0,20.305134196923152,-90.02386188164384,110.32899607856699
1to2,10,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-15.0,0.0,51.0,53.0,20.305134196923152,-87.92925408651554,108.23438828343869
1to2,10,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,53.0,20.305134196923152,-88.37901624634085,108.684150443264
1to2,10,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-15.0,0.0,51.0,53.0,20.305134196923152,-77.54127046469387,97.84640466161702
1to2,10,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,51.0,53.0,20.305134196923152,-89.27236944289749,109.57750363982063
1to2,10,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,53.0,20.305134196923152,-80.91683259632514,101.22196679324828
1to2,10,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-15.0,0.0,51.0,53.0,20.305134196923152,-81.82947983193614,102.13461402885929
1to2,10,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,53.0,20.305134196923152,-80.89608922873803,101.20122342566118
1to2,10,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-11.0,0.0,51.0,53.0,20.305134196923152,-91.11090763157321,111.41604182849636
1to2,10,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,5.0,-13.0,0.0,51.0,53.0,20.305134196923152,-89.02973159476905,109.3348657916922
1to2,10,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-11.0,0.0,51.0,53.0,20.305134196923152,-87.83917465412411,108.14430885104726
1to2,10,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,5.0,-14.0,0.0,51.0,53.0,20.305134196923152,-89.5592718557116,109.86440605263475
1to2,10,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-17.0,0.0,51.0,53.0,20.305134196923152,-90.30468580102624,110.60981999794939
1to2,10,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,53.0,20.305134196923152,-89.94222647744239,110.24736067436554
1to2,10,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,51.0,53.0,20.305134196923152,-88.78248893660547,109.08762313352862
1to2,10,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,51.0,53.0,20.305134196923152,-89.33431514169109,109.63944933861424
1to2,11,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-14.0,0.0,51.0,54.0,20.277190409960266,-74.70013638351544,94.97732679347571
1to2,11,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,14.0,-15.0,0.0,51.0,54.0,20.277190409960266,-71.05937544290155,91.33656585286182
1to2,11,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-13.0,0.0,51.0,54.0,20.277190409960266,-70.07200590892266,90.34919631888293
1to2,11,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-15.0,0.0,51.0,54.0,20.277190409960266,-78.54166315014459,98.81885356010486
1to2,11,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-14.0,0.0,51.0,54.0,20.277190409960266,-76.1697518919688,96.44694230192907
1to2,11,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,6.0,5.0,-24.0,0.0,51.0,54.0,20.277190409960266,-85.89380665185354,106.17099706181381
1to2,11,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-14.0,0.0,51.0,54.0,20.277190409960266,-80.52225268053722,100.79944309049749
1to2,11,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-14.0,0.0,51.0,54.0,20.277190409960266,-83.55436917516417,103.83155958512444
1to2,11,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,51.0,54.0,20.277190409960266,-87.35758596337888,107.63477637333915
