link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,8,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,8.0,-12.0,0.0,51.0,54.0,20.35431367193895,-83.5949487349879,103.94926240692685
1to2,8,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,20.35431367193895,-90.24972945671028,110.60404312864924
1to2,8,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-16.0,0.0,51.0,54.0,20.35431367193895,-86.63944654695743,106.99376021889638
1to2,8,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,4.0,-12.0,0.0,51.0,54.0,20.35431367193895,-88.31870808780609,108.67302175974504
1to2,8,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-15.0,0.0,51.0,54.0,20.35431367193895,-90.05049383427706,110.40480750621602
1to2,9,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,16.0,-14.0,0.0,50.0,54.0,20.314091367421177,-70.56892194415587,90.88301331157706
1to2,9,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22.0,18.0,-13.0,0.0,50.0,54.0,20.314091367421177,-65.28722806973249,85.60131943715368
1to2,9,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,18.0,-13.0,0.0,50.0,54.0,20.314091367421177,-68.24892505072452,88.56301641814571
1to2,9,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-13.0,0.0,50.0,54.0,20.314091367421177,-77.55435441756323,97.8684457849844
1to2,9,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,13.0,-13.0,0.0,50.0,54.0,20.314091367421177,-75.75438789018234,96.06847925760351
1to2,9,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-15.0,0.0,50.0,54.0,20.314091367421177,-84.10426913518197,104.41836050260315
1to2,9,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,20.314091367421177,-80.52225268053722,100.83634404795839
1to2,9,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-13.0,0.0,50.0,54.0,20.314091367421177,-82.95851183221447,103.27260319963565
1to2,9,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-13.0,0.0,50.0,54.0,20.314091367421177,-84.0488842519853,104.36297561940648
1to2,9,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-16.0,0.0,50.0,54.0,20.314091367421177,-87.44693964174431,107.76103100916549
1to2,9,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,54.0,20.314091367421177,-88.51268899450383,108.82678036192502
1to2,9,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-17.0,0.0,50.0,54.0,20.314091367421177,-90.22277162122997,110.53686298865114
1to2,9,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,6.0,-16.0,0.0,50.0,54.0,20.314091367421177,-87.35471879610384,107.66881016352502
1to2,9,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,50.0,54.0,20.314091367421177,-91.261586802834,111.57567817025517
1to2,9,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-18.0,0.0,50.0,54.0,20.314091367421177,-90.55881156694124,110.87290293436243
1to2,9,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,54.0,20.314091367421177,-88.18502209274023,108.4991134601614
1to2,9,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,50.0,54.0,20.314091367421177,-89.34703290637347,109.66112427379466
1to2,9,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-15.0,0.0,50.0,54.0,20.314091367421177,-81.48859313119242,101.80268449861359
1to2,9,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-17.0,0.0,50.0,54.0,20.314091367421177,-78.22532112175257,98.53941248917374
1to2,9,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,4.0,-15.0,0.0,50.0,54.0,20.314091367421177,-87.0226601097575,107.33675147717867
1to2,9,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,11.0,-12.0,0.0,50.0,54.0,20.314091367421177,-77.94372421396474,98.25781558138593
1to2,9,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-14.0,0.0,50.0,54.0,20.314091367421177,-83.58560930449252,103.8997006719137
1to2,9,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-11.0,0.0,50.0,54.0,20.314091367421177,-88.47588722863637,108.78997859605755
1to2,9,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,6.0,-14.0,0.0,50.0,54.0,20.314091367421177,-87.30840648836308,107.62249785578425
1to2,9,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,50.0,54.0,20.314091367421177,-91.39025076893763,111.7043421363588
1to2,9,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,54.0,20.314091367421177,-88.90837826584116,109.22246963326234
1to2,9,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,50.0,54.0,20.314091367421177,-88.85551345964318,109.16960482706435
1to2,9,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,3.0,-19.0,0.0,50.0,54.0,20.314091367421177,-90.77530003582066,111.08939140324185
1to2,10,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,14.0,-14.0,0.0,52.0,54.0,20.321373308036485,-71.748577188119,92.06995049615549
1to2,10,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,17.0,-14.0,0.0,52.0,54.0,20.321373308036485,-66.8585745129591,87.17994782099558
1to2,10,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,18.0,-14.0,0.0,52.0,54.0,20.321373308036485,-66.8546963734305,87.17606968146698
1to2,10,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,15.0,-14.0,0.0,52.0,54.0,20.321373308036485,-73.74657913124301,94.0679524392795
1to2,10,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-15.0,0.0,52.0,54.0,20.321373308036485,-74.15997050837484,94.48134381641133
1to2,10,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,12.0,-16.0,0.0,52.0,54.0,20.321373308036485,-77.01238677302304,97.33376008105952
1to2,10,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,8.0,-13.0,0.0,52.0,54.0,20.321373308036485,-82.97545228110337,103.29682558913986
1to2,10,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-14.0,0.0,52.0,54.0,20.321373308036485,-86.67567886052406,106.99705216856054
1to2,10,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,6.0,-14.0,0.0,52.0,54.0,20.321373308036485,-85.53168893340487,105.85306224144135
1to2,10,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,52.0,54.0,20.321373308036485,-87.8888392241205,108.21021253215699
1to2,10,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-13.0,0.0,52.0,54.0,20.321373308036485,-86.07556725121674,106.39694055925322
1to2,10,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-18.0,0.0,52.0,54.0,20.321373308036485,-87.56839668642553,107.88976999446201
1to2,10,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-15.0,0.0,52.0,54.0,20.321373308036485,-87.80497214456982,108.1263454526063
1to2,10,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-14.0,0.0,52.0,54.0,20.321373308036485,-85.39028861274859,105.71166192078508
1to2,10,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-12.0,0.0,52.0,54.0,20.321373308036485,-90.06398201241485,110.38535532045134
1to2,10,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,52.0,54.0,20.321373308036485,-89.77426292011488,110.09563622815136
1to2,10,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,1.0,2.0,-23.0,0.0,52.0,54.0,20.321373308036485,nan,nan
1to2,10,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,52.0,54.0,20.321373308036485,-86.95279579963659,107.27416910767307
1to2,10,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-13.0,0.0,52.0,54.0,20.321373308036485,-88.28553223866747,108.60690554670396
1to2,10,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-14.0,0.0,52.0,54.0,20.321373308036485,-89.5428304642972,109.86420377233368
1to2,10,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-14.0,0.0,52.0,54.0,20.321373308036485,-77.98175410402077,98.30312741205725
1to2,10,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-14.0,0.0,52.0,54.0,20.321373308036485,-80.55729572856377,100.87866903660026
1to2,10,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,9.0,-13.0,0.0,52.0,54.0,20.321373308036485,-83.00142827071947,103.32280157875596
1to2,10,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-15.0,0.0,52.0,54.0,20.321373308036485,-81.4575029038404,101.77887621187689
1to2,10,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,52.0,54.0,20.321373308036485,-90.20681301820528,110.52818632624177
1to2,10,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-16.0,0.0,52.0,54.0,20.321373308036485,-88.44407567826659,108.76544898630307
1to2,10,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,5.0,-13.0,0.0,52.0,54.0,20.321373308036485,-87.96263650190242,108.28400980993891
1to2,10,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,5.0,-15.0,0.0,52.0,54.0,20.321373308036485,-89.09070793452996,109.41208124256644
1to2,10,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,52.0,54.0,20.321373308036485,-89.9700604780386,110.29143378607509
1to2,10,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,52.0,54.0,20.321373308036485,-89.17537428201766,109.49674759005414
1to2,10,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,52.0,54.0,20.321373308036485,-89.41209973051505,109.73347303855154
1to2,10,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,52.0,54.0,20.321373308036485,-89.12404921713824,109.44542252517472
1to2,11,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,15.0,12.0,-14.0,0.0,50.0,54.0,20.260951298846933,-74.70013638351544,94.96108768236238
1to2,11,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,14.0,-14.0,0.0,50.0,54.0,20.260951298846933,-70.5676297456764,90.82858104452333
1to2,11,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,16.0,-13.0,0.0,50.0,54.0,20.260951298846933,-70.07200590892266,90.3329572077696
1to2,11,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,9.0,-13.0,0.0,50.0,54.0,20.260951298846933,-78.50335095847649,98.76430225732342
1to2,11,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-14.0,0.0,50.0,54.0,20.260951298846933,-76.1697518919688,96.43070319081573
1to2,11,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,50.0,54.0,20.260951298846933,-86.70691898985241,106.96787028869934
1to2,11,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,20.260951298846933,-80.52225268053722,100.78320397938415
1to2,11,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,6.0,-15.0,0.0,50.0,54.0,20.260951298846933,-83.1488919971876,103.40984329603454
1to2,11,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,50.0,54.0,20.260951298846933,-87.35758596337888,107.61853726222581
1to2,11,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,50.0,54.0,20.260951298846933,-89.96743029015256,110.2283815889995
1to2,11,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-9.0,0.0,50.0,54.0,20.260951298846933,-88.34458025267305,108.60553155151999
1to2,11,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-16.0,0.0,50.0,54.0,20.260951298846933,-90.44014948147377,110.7011007803207
1to2,11,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,54.0,20.260951298846933,-88.44841193582624,108.70936323467318
1to2,11,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-11.0,0.0,50.0,54.0,20.260951298846933,-90.64853086342588,110.90948216227281
1to2,11,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-15.0,0.0,50.0,54.0,20.260951298846933,-87.50803225378266,107.76898355262959
1to2,11,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,15.0,-14.0,0.0,50.0,54.0,20.260951298846933,-71.74728498963952,92.00823628848646
1to2,11,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-14.0,0.0,50.0,54.0,20.260951298846933,-82.41369342068859,102.67464471953552
1to2,11,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-14.0,0.0,50.0,54.0,20.260951298846933,-79.29102818584452,99.55197948469146
1to2,11,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,50.0,54.0,20.260951298846933,-83.59728561366917,103.8582369125161
1to2,11,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-16.0,0.0,50.0,54.0,20.260951298846933,-89.78576897096032,110.04672026980725
1to2,11,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,54.0,20.260951298846933,-89.96743029015256,110.2283815889995
1to2,11,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,20.260951298846933,-89.9700604780386,110.23101177688554
1to2,11,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,54.0,20.260951298846933,-89.92775811081326,110.18870940966019
1to2,11,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,20.260951298846933,-89.60789728843878,109.86884858728571
1to2,11,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,50.0,54.0,20.260951298846933,-88.3055954925501,108.56654679139703
1to2,11,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-18.0,0.0,50.0,54.0,20.260951298846933,-90.79380802975389,111.05475932860082
1to2,12,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,23.0,18.0,-14.0,0.0,50.0,54.0,20.230224287870485,-64.60510754589356,84.83533183376404
1to2,12,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23.0,18.0,-13.0,0.0,50.0,54.0,20.230224287870485,-65.28722806973249,85.51745235760298
1to2,12,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,15.0,-15.0,0.0,50.0,54.0,20.230224287870485,-71.05549730337296,91.28572159124344
1to2,12,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,10.0,-14.0,0.0,50.0,54.0,20.230224287870485,-77.85457908813204,98.08480337600253
1to2,12,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-15.0,0.0,50.0,54.0,20.230224287870485,-83.19180843569261,103.42203272356309
1to2,12,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,9.0,-14.0,0.0,50.0,54.0,20.230224287870485,-77.95066387666876,98.18088816453924
1to2,12,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,9.0,-14.0,0.0,50.0,54.0,20.230224287870485,-77.9363641962293,98.16658848409979
1to2,12,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,6.0,-15.0,0.0,50.0,54.0,20.230224287870485,-84.07302900585361,104.3032532937241
1to2,12,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,2.0,-13.0,0.0,50.0,54.0,20.230224287870485,-89.60581569264352,109.836039980514
1to2,12,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,3.0,3.0,-17.0,0.0,50.0,54.0,20.230224287870485,-87.99198412238692,108.22220841025741
1to2,12,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,50.0,54.0,20.230224287870485,-86.57895362182083,106.80917790969131
1to2,12,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,2.0,-15.0,0.0,50.0,54.0,20.230224287870485,-89.88356321060188,110.11378749847236
1to2,12,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,50.0,54.0,20.230224287870485,-89.02643087585237,109.25665516372285
1to2,12,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,20.230224287870485,-89.92775811081326,110.15798239868374
1to2,12,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-11.0,0.0,50.0,54.0,20.230224287870485,-86.55104015538313,106.78126444325362
1to2,12,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-10.0,0.0,50.0,54.0,20.230224287870485,-88.68238363478505,108.91260792265554
1to2,12,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,54.0,20.230224287870485,-89.34703290637347,109.57725719424396
1to2,12,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-18.0,0.0,50.0,54.0,20.230224287870485,-90.8703693958414,111.10059368371188
1to2,12,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,14.0,-16.0,0.0,50.0,54.0,20.230224287870485,-70.66311012004566,90.89333440791614
1to2,12,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-15.0,0.0,50.0,54.0,20.230224287870485,-87.99087661140126,108.22110089927175
1to2,12,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-15.0,0.0,50.0,54.0,20.230224287870485,-90.84019186395794,111.07041615182843
1to2,12,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,50.0,54.0,20.230224287870485,-83.59728561366917,103.82750990153966
1to2,12,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-12.0,0.0,50.0,54.0,20.230224287870485,-77.1165582232835,97.34678251115399
1to2,12,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-15.0,0.0,50.0,54.0,20.230224287870485,-87.22394946697992,107.4541737548504
1to2,12,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-17.0,0.0,50.0,54.0,20.230224287870485,-90.2814424191693,110.51166670703978
1to2,12,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-15.0,0.0,50.0,54.0,20.230224287870485,-86.87395137413881,107.1041756620093
1to2,12,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,54.0,20.230224287870485,-88.90837826584116,109.13860255371165
1to2,12,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,54.0,20.230224287870485,-88.28502899407603,108.51525328194651
1to2,12,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,54.0,20.230224287870485,-89.83400536539867,110.06422965326915
1to2,12,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,4.0,-15.0,0.0,50.0,54.0,20.230224287870485,-86.23296208007662,106.4631863679471
1to2,12,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,6.0,4.0,-20.0,0.0,50.0,54.0,20.230224287870485,-86.9367282861158,107.16695257398628
1to2,12,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-16.0,0.0,50.0,54.0,20.230224287870485,-87.60069460525226,107.83091889312274
1to2,12,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,2.0,-14.0,0.0,50.0,54.0,20.230224287870485,-87.2762186301912,107.50644291806168
1to2,13,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21.0,16.0,-15.0,0.0,50.0,54.0,20.196674240169337,-67.40138295692789,87.59805719709723
1to2,13,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,17.0,14.0,-14.0,0.0,50.0,54.0,20.196674240169337,-71.74728498963952,91.94395922980885
1to2,13,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,16.0,-14.0,0.0,50.0,54.0,20.196674240169337,-71.74340685011093,91.94008109028027
1to2,13,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17.0,13.0,-16.0,0.0,50.0,54.0,20.196674240169337,-74.03879216518199,94.23546640535133
1to2,13,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-14.0,0.0,50.0,54.0,20.196674240169337,-76.1697518919688,96.36642613213814
1to2,13,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,10.0,-15.0,0.0,50.0,54.0,20.196674240169337,-76.58192953177559,96.77860377194492
1to2,13,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-14.0,0.0,50.0,54.0,20.196674240169337,-89.47136963829858,109.66804387846793
1to2,13,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2.0,4.0,-18.0,0.0,50.0,54.0,20.196674240169337,-89.60060240102439,109.79727664119372
1to2,13,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4.0,4.0,-11.0,0.0,50.0,54.0,20.196674240169337,-88.05650621535123,108.25318045552058
1to2,13,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-15.0,0.0,50.0,54.0,20.196674240169337,-86.0109672121389,106.20764145230822
1to2,13,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-14.0,0.0,50.0,54.0,20.196674240169337,-86.57895362182083,106.77562786199016
1to2,13,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,4.0,-16.0,0.0,50.0,54.0,20.196674240169337,-90.44014948147377,110.63682372164311
