link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,6,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-16.0,0.0,50.0,54.0,20.374616986439065,-85.67628932995038,106.05090631638944
1to2,6,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,8.0,5.0,-14.0,0.0,50.0,54.0,20.374616986439065,-86.44257258108831,106.81718956752738
1to2,6,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-16.0,0.0,50.0,54.0,20.374616986439065,nan,nan
1to2,6,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-11.0,0.0,50.0,54.0,20.374616986439065,-89.59381766865549,109.96843465509455
1to2,6,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,3.0,-21.0,0.0,50.0,54.0,20.374616986439065,nan,nan
1to2,6,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-14.0,0.0,50.0,54.0,20.374616986439065,nan,nan
1to2,6,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,54.0,20.374616986439065,-88.71671465664426,109.09133164308332
1to2,6,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,54.0,20.374616986439065,-89.20061058322574,109.5752275696648
1to2,7,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21.0,16.0,-13.0,0.0,51.0,53.0,20.373915648663502,-66.50114801336827,86.87506366203176
1to2,7,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,15.0,-13.0,0.0,51.0,53.0,20.373915648663502,-69.32047822192938,89.69439387059288
1to2,7,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-13.0,0.0,51.0,53.0,20.373915648663502,-68.43795225219976,88.81186790086326
1to2,7,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,15.0,-14.0,0.0,51.0,53.0,20.373915648663502,-72.16674895148341,92.54066460014691
1to2,7,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,14.0,-13.0,0.0,51.0,53.0,20.373915648663502,-73.48585403703457,93.85976968569807
1to2,7,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-13.0,0.0,51.0,53.0,20.373915648663502,-75.88473927193834,96.25865492060184
1to2,7,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-17.0,0.0,51.0,53.0,20.373915648663502,-89.29341998386327,109.66733563252677
1to2,7,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4.0,5.0,-18.0,0.0,51.0,53.0,20.373915648663502,-87.86557141792933,108.23948706659283
1to2,7,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-14.0,0.0,51.0,53.0,20.373915648663502,-80.84524712268514,101.21916277134864
1to2,7,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,5.0,-12.0,0.0,51.0,53.0,20.373915648663502,-83.70475608727166,104.07867173593516
1to2,7,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-12.0,0.0,51.0,53.0,20.373915648663502,-84.62604344368994,104.99995909235344
1to2,7,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-16.0,0.0,51.0,53.0,20.373915648663502,-84.71673538751396,105.09065103617746
1to2,7,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-12.0,0.0,51.0,53.0,20.373915648663502,-85.68466242371817,106.05857807238166
1to2,7,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,53.0,20.373915648663502,-80.70384680202886,101.07776245069236
1to2,7,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-14.0,0.0,51.0,53.0,20.373915648663502,-86.67735548534121,107.05127113400471
1to2,7,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,5.0,-14.0,0.0,51.0,53.0,20.373915648663502,-86.6380224483651,107.0119380970286
1to2,7,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,4.0,-15.0,0.0,51.0,53.0,20.373915648663502,-87.84162138755119,108.21553703621468
1to2,7,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-15.0,0.0,51.0,53.0,20.373915648663502,-88.95701252590514,109.33092817456864
1to2,7,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-15.0,0.0,51.0,53.0,20.373915648663502,-89.74206637565587,110.11598202431936
1to2,7,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-14.0,0.0,51.0,53.0,20.373915648663502,nan,nan
1to2,7,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,53.0,20.373915648663502,-89.32766699329194,109.70158264195544
1to2,7,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,51.0,53.0,20.373915648663502,-89.0799452054841,109.45386085414759
1to2,7,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-17.0,0.0,51.0,53.0,20.373915648663502,-89.3065276540487,109.68044330271219
1to2,7,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-13.0,0.0,51.0,53.0,20.373915648663502,-85.72233811537419,106.09625376403768
1to2,7,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-12.0,0.0,51.0,53.0,20.373915648663502,-68.8110785857881,89.1849942344516
1to2,7,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,51.0,53.0,20.373915648663502,-87.66922238968789,108.04313803835139
1to2,7,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-14.0,0.0,51.0,53.0,20.373915648663502,-78.11969269374563,98.49360834240913
1to2,7,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,51.0,53.0,20.373915648663502,-83.81905740334328,104.19297305200678
1to2,7,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,14.0,10.0,-23.0,0.0,51.0,53.0,20.373915648663502,-77.00953124790085,97.38344689656435
1to2,7,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-12.0,0.0,51.0,53.0,20.373915648663502,-85.82905512228675,106.20297077095024
1to2,7,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,51.0,53.0,20.373915648663502,-90.37993963319366,110.75385528185716
1to2,7,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-12.0,0.0,51.0,53.0,20.373915648663502,-88.44705126525226,108.82096691391575
1to2,7,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,53.0,20.373915648663502,-89.31262321463163,109.68653886329513
1to2,7,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-13.0,0.0,51.0,53.0,20.373915648663502,-86.24671959226158,106.62063524092508
1to2,7,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-11.0,0.0,51.0,53.0,20.373915648663502,-88.30516874104663,108.67908438971013
1to2,7,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,51.0,53.0,20.373915648663502,-90.7380999787666,111.1120156274301
1to2,7,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,2.0,-15.0,0.0,51.0,53.0,20.373915648663502,-89.62236565506791,109.99628130373141
1to2,7,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,51.0,53.0,20.373915648663502,-90.73232545381225,111.10624110247575
1to2,7,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,6.0,-15.0,0.0,51.0,53.0,20.373915648663502,-86.28042757305695,106.65434322172045
1to2,7,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,2.0,-14.0,0.0,51.0,53.0,20.373915648663502,-89.04674403017779,109.42065967884129
1to2,8,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,15.0,-15.0,0.0,50.0,54.0,20.338074560825618,-70.15500268238387,90.49307724320948
1to2,8,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17.0,15.0,-13.0,0.0,50.0,54.0,20.338074560825618,-72.7049784700002,93.04305303082582
1to2,8,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,8.0,-15.0,0.0,50.0,54.0,20.338074560825618,-78.5481318703809,98.88620643120652
1to2,8,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-14.0,0.0,50.0,54.0,20.338074560825618,-80.55729572856377,100.89537028938939
1to2,8,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,4.0,5.0,-14.0,0.0,50.0,54.0,20.338074560825618,-87.49041439074776,107.82848895157338
1to2,8,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-12.0,0.0,50.0,54.0,20.338074560825618,-86.29795516113958,106.6360297219652
1to2,8,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-14.0,0.0,50.0,54.0,20.338074560825618,-84.61094766823615,104.94902222906177
1to2,8,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-14.0,0.0,50.0,54.0,20.338074560825618,-82.35524120353682,102.69331576436244
1to2,8,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,54.0,20.338074560825618,-89.16783119650864,109.50590575733426
1to2,8,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-15.0,0.0,50.0,54.0,20.338074560825618,-85.07594303985564,105.41401760068126
1to2,8,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,50.0,54.0,20.338074560825618,-91.3315540563449,111.66962861717052
1to2,8,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,50.0,54.0,20.338074560825618,-86.51467656314324,106.85275112396886
1to2,8,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,54.0,20.338074560825618,-89.77426292011488,110.1123374809405
1to2,8,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-11.0,0.0,50.0,54.0,20.338074560825618,-89.38354421300382,109.72161877382943
1to2,8,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,4.0,-20.0,0.0,50.0,54.0,20.338074560825618,-89.57692897445627,109.91500353528188
1to2,8,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,50.0,54.0,20.338074560825618,-91.00553606133246,111.34361062215808
1to2,8,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,13.0,-13.0,0.0,50.0,54.0,20.338074560825618,-75.7738018083577,96.11187636918332
1to2,8,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-17.0,0.0,50.0,54.0,20.338074560825618,-83.3304841176182,103.66855867844382
1to2,8,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-15.0,0.0,50.0,54.0,20.338074560825618,-83.20087549410306,103.53895005492868
1to2,8,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,50.0,54.0,20.338074560825618,-91.16710444053034,111.50517900135596
1to2,8,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-14.0,0.0,50.0,54.0,20.338074560825618,-85.58253103945776,105.92060560028338
1to2,8,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,20.338074560825618,-90.02795590917046,110.36603046999608
1to2,8,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-13.0,0.0,50.0,54.0,20.338074560825618,nan,nan
1to2,8,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,2.0,-19.0,0.0,50.0,54.0,20.338074560825618,-90.77530003582066,111.11337459664628
1to2,9,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,17.0,15.0,-16.0,0.0,51.0,54.0,20.33033047853451,-71.55952922294347,91.88985970147797
1to2,9,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-12.0,0.0,51.0,54.0,20.33033047853451,-65.75779232282528,86.08812280135979
1to2,9,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-13.0,0.0,51.0,54.0,20.33033047853451,-69.13103307209325,89.46136355062775
1to2,9,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,11.0,-19.0,0.0,51.0,54.0,20.33033047853451,-79.8532956534657,100.1836261320002
1to2,9,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,12.0,-15.0,0.0,51.0,54.0,20.33033047853451,-76.59360584095224,96.92393631948674
1to2,9,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-14.0,0.0,51.0,54.0,20.33033047853451,-86.70691898985241,107.03724946838692
1to2,9,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,9.0,-17.0,0.0,51.0,54.0,20.33033047853451,-78.1838093534897,98.51413983202421
1to2,9,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-14.0,0.0,51.0,54.0,20.33033047853451,-80.50531223164832,100.83564271018282
1to2,9,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-10.0,0.0,51.0,54.0,20.33033047853451,-82.10826649434493,102.43859697287944
1to2,9,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,5.0,-13.0,0.0,51.0,54.0,20.33033047853451,-86.8461829876165,107.17651346615101
1to2,9,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,51.0,54.0,20.33033047853451,-90.76347867211179,111.0938091506463
1to2,9,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-15.0,0.0,51.0,54.0,20.33033047853451,-87.80497214456982,108.13530262310432
1to2,9,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-15.0,0.0,51.0,54.0,20.33033047853451,-85.91874636649843,106.24907684503293
1to2,9,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,51.0,54.0,20.33033047853451,-90.92676849883476,111.25709897736927
1to2,9,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.33033047853451,-90.55145582687581,110.88178630541032
1to2,9,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,51.0,54.0,20.33033047853451,-89.03003704894284,109.36036752747735
1to2,9,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-18.0,0.0,51.0,54.0,20.33033047853451,-90.71323617655177,111.04356665508628
1to2,9,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,51.0,54.0,20.33033047853451,-88.77610477313733,109.10643525167184
1to2,9,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,6.0,-18.0,0.0,51.0,54.0,20.33033047853451,-84.80599917078615,105.13632964932066
1to2,9,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,11.0,-14.0,0.0,51.0,54.0,20.33033047853451,-77.86104780836835,98.19137828690286
1to2,9,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,51.0,54.0,20.33033047853451,-87.42917143701888,107.75950191555339
1to2,9,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-16.0,0.0,51.0,54.0,20.33033047853451,-80.85731558217013,101.18764606070464
1to2,9,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-14.0,0.0,51.0,54.0,20.33033047853451,-84.6252473486756,104.9555778272101
1to2,9,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,51.0,54.0,20.33033047853451,-91.50391645652977,111.83424693506427
1to2,9,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-12.0,0.0,51.0,54.0,20.33033047853451,-87.38464022233812,107.71497070087263
1to2,9,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-11.0,0.0,51.0,54.0,20.33033047853451,-88.17989187235544,108.51022235088995
1to2,9,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,20.33033047853451,-89.60789728843878,109.93822776697328
1to2,9,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,2.0,-18.0,0.0,51.0,54.0,20.33033047853451,-90.19390468698244,110.52423516551694
1to2,10,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-14.0,0.0,51.0,54.0,20.305134196923152,-70.56892194415587,90.87405614107902
1to2,10,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-12.0,0.0,51.0,54.0,20.305134196923152,-65.75779232282528,86.06292651974843
1to2,10,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,18.0,-13.0,0.0,51.0,54.0,20.305134196923152,-67.19042211979271,87.49555631671586
1to2,10,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,15.0,-14.0,0.0,51.0,54.0,20.305134196923152,-73.74657913124301,94.05171332816616
1to2,10,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,51.0,54.0,20.305134196923152,-74.6794302668606,94.98456446378376
1to2,10,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,51.0,54.0,20.305134196923152,-77.95066387666876,98.2557980735919
1to2,10,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-15.0,0.0,51.0,54.0,20.305134196923152,-77.34939437110506,97.65452856802821
1to2,10,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-14.0,0.0,51.0,54.0,20.305134196923152,-83.55436917516417,103.85950337208732
1to2,10,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,11.0,8.0,-19.0,0.0,51.0,54.0,20.305134196923152,-79.7817101798257,100.08684437674884
1to2,10,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,4.0,-16.0,0.0,51.0,54.0,20.305134196923152,-88.44407567826659,108.74920987518973
1to2,10,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-13.0,0.0,51.0,54.0,20.305134196923152,-82.88973038047412,103.19486457739727
1to2,10,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-12.0,0.0,51.0,54.0,20.305134196923152,-83.44623999936921,103.75137419629236
1to2,10,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,54.0,20.305134196923152,-80.37785998196864,100.68299417889179
1to2,10,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-17.0,0.0,51.0,54.0,20.305134196923152,-78.00586660721999,98.31100080414313
1to2,10,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-15.0,0.0,51.0,54.0,20.305134196923152,-87.00958951490044,107.31472371182359
1to2,10,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,6.0,-11.0,0.0,51.0,54.0,20.305134196923152,-84.84493584765646,105.1500700445796
1to2,10,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-16.0,0.0,51.0,54.0,20.305134196923152,-90.28854682376142,110.59368102068457
1to2,10,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,20.305134196923152,-89.78242087773845,110.0875550746616
1to2,10,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.305134196923152,-89.55329767989826,109.85843187682141
1to2,10,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-12.0,0.0,51.0,54.0,20.305134196923152,-77.14764845063551,97.45278264755866
1to2,10,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-12.0,0.0,51.0,54.0,20.305134196923152,-78.72914216367546,99.03427636059861
1to2,10,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,9.0,-12.0,0.0,51.0,54.0,20.305134196923152,-82.2119545865048,102.51708878342795
1to2,10,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-15.0,0.0,51.0,54.0,20.305134196923152,-80.05796204562544,100.3630962425486
1to2,10,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.305134196923152,-90.80514881593139,111.11028301285454
1to2,10,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-13.0,0.0,51.0,54.0,20.305134196923152,-90.86020391081502,111.16533810773817
1to2,10,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-15.0,0.0,51.0,54.0,20.305134196923152,-89.1438480031042,109.44898220002734
1to2,10,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-13.0,0.0,51.0,54.0,20.305134196923152,-88.81566651669362,109.12080071361677
1to2,10,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,5.0,-16.0,0.0,51.0,54.0,20.305134196923152,-89.67210328336819,109.97723748029134
1to2,10,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,51.0,54.0,20.305134196923152,-90.88743546185866,111.1925696587818
1to2,10,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-13.0,0.0,51.0,54.0,20.305134196923152,-89.34636276197604,109.65149695889919
1to2,10,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,51.0,54.0,20.305134196923152,-88.44439429554902,108.74952849247217
1to2,10,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,51.0,54.0,20.305134196923152,-89.12404921713824,109.42918341406138
1to2,11,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-14.0,0.0,50.0,54.0,20.260951298846933,-74.70013638351544,94.96108768236238
1to2,11,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,13.0,-17.0,0.0,50.0,54.0,20.260951298846933,-71.17250975618693,91.43346105503386
1to2,11,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-13.0,0.0,50.0,54.0,20.260951298846933,-70.07200590892266,90.3329572077696
1to2,11,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,9.0,-14.0,0.0,50.0,54.0,20.260951298846933,-77.85457908813204,98.11553038697897
