link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,5,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21.0,17.0,-15.0,0.0,50.0,54.0,20.388916666878515,-68.29924935386644,88.68816602074496
1to2,5,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,9.0,-15.0,0.0,50.0,54.0,20.388916666878515,-83.20734421433937,103.59626088121789
1to2,5,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,50.0,54.0,20.388916666878515,-74.68849732527106,95.07741399214957
1to2,5,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,12.0,-14.0,0.0,50.0,54.0,20.388916666878515,-77.9623401858454,98.35125685272392
1to2,5,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,8.0,-15.0,0.0,50.0,54.0,20.388916666878515,-80.05796204562544,100.44687871250396
1to2,5,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-15.0,0.0,50.0,54.0,20.388916666878515,-83.16583244607651,103.55474911295502
1to2,5,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-18.0,0.0,50.0,54.0,20.388916666878515,-87.66512192512876,108.05403859200727
1to2,5,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-17.0,0.0,50.0,54.0,20.388916666878515,-90.3306218941851,110.71953856106362
1to2,5,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,9.0,6.0,-9.0,0.0,50.0,54.0,20.388916666878515,-84.74124521768424,105.13016188456275
1to2,5,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-15.0,0.0,50.0,54.0,20.388916666878515,-86.0109672121389,106.39988387901741
1to2,5,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-15.0,0.0,50.0,54.0,20.388916666878515,-87.11028377938779,107.4992004462663
1to2,5,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,3.0,-11.0,0.0,50.0,54.0,20.388916666878515,-88.3337824420737,108.72269910895221
1to2,5,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,50.0,54.0,20.388916666878515,-90.6992016134342,111.08811828031271
1to2,5,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4.0,4.0,-17.0,0.0,50.0,54.0,20.388916666878515,-87.8240130339606,108.21292970083911
1to2,5,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,3.0,-18.0,0.0,50.0,54.0,20.388916666878515,-90.65256431235584,111.04148097923435
1to2,5,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,2.0,-14.0,0.0,50.0,54.0,20.388916666878515,-91.13462106689354,111.52353773377206
1to2,5,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,50.0,54.0,20.388916666878515,-90.75138034921872,111.14029701609724
1to2,5,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-14.0,0.0,50.0,54.0,20.388916666878515,-88.97521418023113,109.36413084710965
1to2,5,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,1.0,3.0,-17.0,0.0,50.0,54.0,20.388916666878515,-88.50553792585279,108.89445459273131
1to2,5,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-14.0,0.0,50.0,54.0,20.388916666878515,-86.77827221033692,107.16718887721544
1to2,5,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-13.0,0.0,50.0,54.0,20.388916666878515,-84.13586691323624,104.52478358011476
1to2,5,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-14.0,0.0,50.0,54.0,20.388916666878515,-87.64187613686163,108.03079280374014
1to2,5,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-16.0,0.0,50.0,54.0,20.388916666878515,-89.42626555180313,109.81518221868164
1to2,5,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,50.0,54.0,20.388916666878515,-89.88927731488111,110.27819398175963
1to2,5,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-16.0,0.0,50.0,54.0,20.388916666878515,-88.43563291905555,108.82454958593407
1to2,5,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,2.0,-16.0,0.0,50.0,54.0,20.388916666878515,-89.13119181791967,109.52010848479819
1to2,6,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,18.0,16.0,-15.0,0.0,50.0,54.0,20.374616986439065,-70.15500268238387,90.52961966882293
1to2,6,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,11.0,-11.0,0.0,50.0,54.0,20.374616986439065,-68.10940796909082,88.48402495552989
1to2,6,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,11.0,-15.0,0.0,50.0,54.0,20.374616986439065,-71.05549730337296,91.43011428981202
1to2,6,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-13.0,0.0,50.0,54.0,20.374616986439065,-77.55435441756323,97.9289714040023
1to2,6,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,13.0,5.0,-12.0,0.0,50.0,54.0,20.374616986439065,-78.72007510526501,99.09469209170408
1to2,6,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,11.0,-13.0,0.0,50.0,54.0,20.374616986439065,-75.7427115810057,96.11732856744476
1to2,6,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-13.0,0.0,50.0,54.0,20.374616986439065,-76.51497938872042,96.88959637515948
1to2,6,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,6.0,-15.0,0.0,50.0,54.0,20.374616986439065,-83.1488919971876,103.52350898362667
1to2,6,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,4.0,-15.0,0.0,50.0,54.0,20.374616986439065,-89.99141348355701,110.36603046999608
1to2,6,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,54.0,20.374616986439065,-90.21781634547644,110.5924333319155
1to2,6,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,4.0,-15.0,0.0,50.0,54.0,20.374616986439065,-89.9422340085412,110.31685099498027
1to2,6,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,50.0,54.0,20.374616986439065,-89.35770395070645,109.73232093714552
1to2,6,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,50.0,54.0,20.374616986439065,-89.29342689202886,109.66804387846793
1to2,6,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,54.0,20.374616986439065,-90.00939351501471,110.38401050145377
1to2,6,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-16.0,0.0,50.0,54.0,20.374616986439065,-90.28854682376142,110.66316381020049
1to2,6,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,50.0,54.0,20.374616986439065,-90.94521157541286,111.31982856185192
1to2,6,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,16.0,15.0,-12.0,0.0,50.0,54.0,20.374616986439065,-72.86082888530687,93.23544587174594
1to2,6,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,11.0,-15.0,0.0,50.0,54.0,20.374616986439065,-80.08517413344886,100.45979111988792
1to2,6,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5.0,5.0,-15.0,0.0,50.0,54.0,20.374616986439065,-88.03201496204412,108.40663194848318
1to2,6,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,50.0,54.0,20.374616986439065,-83.59728561366917,103.97190260010824
1to2,6,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-11.0,0.0,50.0,54.0,20.374616986439065,-85.11292851715149,105.48754550359055
1to2,6,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-15.0,0.0,50.0,54.0,20.374616986439065,-86.09668911276815,106.47130609920721
1to2,6,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-13.0,0.0,50.0,54.0,20.374616986439065,-90.86020391081502,111.23482089725408
1to2,6,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,50.0,54.0,20.374616986439065,-90.71942691530214,111.0940439017412
1to2,6,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,50.0,54.0,20.374616986439065,-91.0274627633221,111.40207974976117
1to2,6,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,54.0,20.374616986439065,-90.08164868053152,110.45626566697058
1to2,6,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,2.0,-12.0,0.0,50.0,54.0,20.374616986439065,-91.20792110024884,111.5825380866879
1to2,6,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-17.0,0.0,50.0,54.0,20.374616986439065,-90.38647346925991,110.76109045569898
1to2,7,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,17.0,-15.0,0.0,50.0,54.0,20.35767653755017,-67.40138295692789,87.75905949447807
1to2,7,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,12.0,-15.0,0.0,50.0,54.0,20.35767653755017,-71.05937544290155,91.41705198045173
1to2,7,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-12.0,0.0,50.0,54.0,20.35767653755017,-68.62163343595198,88.97930997350215
1to2,7,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-15.0,0.0,50.0,54.0,20.35767653755017,-74.16903756678529,94.52671410433547
1to2,7,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,14.0,-14.0,0.0,50.0,54.0,20.35767653755017,-73.2139736427338,93.57165018028397
1to2,7,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,15.0,-14.0,0.0,50.0,54.0,20.35767653755017,-71.71619476228751,92.07387129983769
1to2,7,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-15.0,0.0,50.0,54.0,20.35767653755017,-83.16583244607651,103.52350898362667
1to2,7,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,4.0,-19.0,0.0,50.0,54.0,20.35767653755017,-88.19357967887859,108.55125621642875
1to2,7,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-19.0,0.0,50.0,54.0,20.35767653755017,-88.17397770215405,108.53165423970421
1to2,7,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,50.0,54.0,20.35767653755017,-87.8888392241205,108.24651576167068
1to2,7,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,54.0,20.35767653755017,-85.48250945838906,105.84018599593924
1to2,7,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-13.0,0.0,50.0,54.0,20.35767653755017,-83.97176099000662,104.32943752755679
1to2,7,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-17.0,0.0,50.0,54.0,20.35767653755017,-90.22277162122997,110.58044815878014
1to2,7,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-14.0,0.0,50.0,54.0,20.35767653755017,-85.39028861274859,105.74796515029877
1to2,7,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,2.0,-16.0,0.0,50.0,54.0,20.35767653755017,-91.17218421268912,111.5298607502393
1to2,7,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,50.0,54.0,20.35767653755017,-91.13285117571301,111.49052771326319
1to2,7,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-11.0,0.0,50.0,54.0,20.35767653755017,-87.39470207026935,107.75237860781951
1to2,7,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-15.0,0.0,50.0,54.0,20.35767653755017,-86.59922879123363,106.95690532878379
1to2,7,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-14.0,0.0,50.0,54.0,20.35767653755017,-69.64431084776311,90.00198738531327
1to2,7,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4.0,4.0,-19.0,0.0,50.0,54.0,20.35767653755017,-88.25203189603036,108.60970843358052
1to2,7,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,11.0,-15.0,0.0,50.0,54.0,20.35767653755017,-78.34254276611898,98.70021930366914
1to2,7,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-14.0,0.0,50.0,54.0,20.35767653755017,-85.59420734863441,105.95188388618459
1to2,7,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,10.0,-18.0,0.0,50.0,54.0,20.35767653755017,-77.87330125551794,98.23097779306812
1to2,7,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7.0,5.0,-12.0,0.0,50.0,54.0,20.35767653755017,-86.39937137535985,106.75704791291002
1to2,7,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,50.0,54.0,20.35767653755017,-89.76882852207142,110.12650505962159
1to2,7,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-18.0,0.0,50.0,54.0,20.35767653755017,-90.88803404961887,111.24571058716904
1to2,7,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,50.0,54.0,20.35767653755017,-89.70004707033107,110.05772360788123
1to2,7,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,7.0,-12.0,0.0,50.0,54.0,20.35767653755017,-85.51629330668688,105.87396984423705
1to2,7,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-11.0,0.0,50.0,54.0,20.35767653755017,-90.72078602894268,111.07846256649285
1to2,7,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-13.0,0.0,50.0,54.0,20.35767653755017,-89.46441537198724,109.82209190953742
1to2,7,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-17.0,0.0,50.0,54.0,20.35767653755017,-90.7998027628943,111.15747930044446
1to2,7,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,2.0,-16.0,0.0,50.0,54.0,20.35767653755017,-90.99679606307308,111.35447260062324
1to2,7,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,50.0,54.0,20.35767653755017,-90.88806027787436,111.24573681542452
1to2,7,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,54.0,20.35767653755017,-89.39640814114946,109.75408467869963
1to2,7,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-17.0,0.0,50.0,54.0,20.35767653755017,-86.2496979282356,106.60737446578577
1to2,8,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,19.0,17.0,-15.0,0.0,50.0,54.0,20.338074560825618,-69.2222834938438,89.56035805466942
1to2,8,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,17.0,16.0,-14.0,0.0,50.0,54.0,20.338074560825618,-70.5676297456764,90.90570430650202
1to2,8,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,7.0,-15.0,0.0,50.0,54.0,20.338074560825618,-78.5481318703809,98.88620643120652
1to2,8,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-14.0,0.0,50.0,54.0,20.338074560825618,-79.29102818584452,99.62910274667014
1to2,8,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-15.0,0.0,50.0,54.0,20.338074560825618,-86.12266510238425,106.46073966320986
1to2,8,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10.0,7.0,-15.0,0.0,50.0,54.0,20.338074560825618,-80.05796204562544,100.39603660645106
1to2,8,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-15.0,0.0,50.0,54.0,20.338074560825618,-81.42626277451205,101.76433733533767
1to2,8,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4.0,3.0,-18.0,0.0,50.0,54.0,20.338074560825618,-87.64551994840421,107.98359450922983
1to2,8,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,54.0,20.338074560825618,-89.96743029015256,110.30550485097818
1to2,8,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,50.0,54.0,20.338074560825618,-89.68663022115052,110.02470478197614
1to2,8,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,13.0,-13.0,0.0,50.0,54.0,20.338074560825618,-75.7738018083577,96.11187636918332
1to2,8,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,50.0,54.0,20.338074560825618,-84.13148122300538,104.469555783831
1to2,8,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-14.0,0.0,50.0,54.0,20.338074560825618,-84.6459907162627,104.98406527708832
1to2,8,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,4.0,-14.0,0.0,50.0,54.0,20.338074560825618,-89.49734562791468,109.8354201887403
1to2,8,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,7.0,-10.0,0.0,50.0,54.0,20.338074560825618,-84.58159835958452,104.91967292041014
1to2,8,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-12.0,0.0,50.0,54.0,20.338074560825618,-88.31870808780609,108.6567826486317
1to2,8,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,4.0,-11.0,0.0,50.0,54.0,20.338074560825618,-89.56587388169261,109.90394844251823
1to2,8,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-14.0,0.0,50.0,54.0,20.338074560825618,-89.32926485173591,109.66733941256153
1to2,9,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,16.0,-14.0,0.0,50.0,53.0,20.314091367421177,-71.92968395167344,92.24377531909462
1to2,9,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,22.0,18.0,-13.0,0.0,50.0,53.0,20.314091367421177,-66.49985581488879,86.81394718230996
1to2,9,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,16.0,-15.0,0.0,50.0,53.0,20.314091367421177,-69.40614035731097,89.72023172473214
1to2,9,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-15.0,0.0,50.0,53.0,20.314091367421177,-80.37102118425976,100.68511255168093
1to2,9,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,15.0,-15.0,0.0,50.0,53.0,20.314091367421177,-72.7026250549151,93.01671642233629
1to2,9,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-13.0,0.0,50.0,53.0,20.314091367421177,-79.98201244629388,100.29610381371506
1to2,9,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-14.0,0.0,50.0,53.0,20.314091367421177,-88.82034883569659,109.13444020311778
1to2,9,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,11.0,8.0,-19.0,0.0,50.0,53.0,20.314091367421177,-80.0911140641058,100.40520543152698
1to2,9,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-14.0,0.0,50.0,53.0,20.314091367421177,-82.62573227552602,102.9398236429472
1to2,9,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-12.0,0.0,50.0,53.0,20.314091367421177,-82.43782475433744,102.75191612175863
1to2,9,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-17.0,0.0,50.0,53.0,20.314091367421177,-88.16075753878228,108.47484890620345
1to2,9,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-18.0,0.0,50.0,53.0,20.314091367421177,-91.76358794777036,112.07767931519155
1to2,9,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-13.0,0.0,50.0,53.0,20.314091367421177,-86.89453142100923,107.2086227884304
1to2,9,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-17.0,0.0,50.0,53.0,20.314091367421177,-90.1686306883863,110.48272205580747
1to2,9,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-17.0,0.0,50.0,53.0,20.314091367421177,-90.11704620072608,110.43113756814725
1to2,9,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,6.0,-17.0,0.0,50.0,53.0,20.314091367421177,-83.52664726363376,103.84073863105493
1to2,9,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,10.0,-15.0,0.0,50.0,53.0,20.314091367421177,-78.84497788150905,99.15906924893022
1to2,9,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,50.0,53.0,20.314091367421177,-88.21799012359767,108.53208149101886
1to2,9,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-12.0,0.0,50.0,53.0,20.314091367421177,-79.07961197302639,99.39370334044756
1to2,9,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-15.0,0.0,50.0,53.0,20.314091367421177,-84.32604092485609,104.64013229227726
1to2,9,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,50.0,53.0,20.314091367421177,-89.97698344124359,110.29107480866477
1to2,9,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,5.0,-16.0,0.0,50.0,53.0,20.314091367421177,-88.65246162908794,108.96655299650911
1to2,9,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,50.0,53.0,20.314091367421177,-88.70668314810446,109.02077451552563
1to2,9,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-15.0,0.0,50.0,53.0,20.314091367421177,-90.09611704716065,110.41020841458183
1to2,9,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,2.0,3.0,-11.0,0.0,50.0,53.0,20.314091367421177,-90.83185272418119,111.14594409160236
1to2,9,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,53.0,20.314091367421177,-89.84345717638983,110.157548543811
1to2,9,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,2.0,-13.0,0.0,50.0,53.0,20.314091367421177,nan,nan
1to2,10,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,13.0,-18.0,0.0,50.0,54.0,20.28889508580982,-72.57770307886962,92.86659816467943
1to2,10,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-13.0,0.0,50.0,54.0,20.28889508580982,-68.25280319025312,88.54169827606293
